,0.0,9.0,18.0,27.0,36.0,44.0,53.0,62.0,72.0,80.0,87.0,98.0,104.0,106.0,116.0,Cm
0.2828,-73.21167,-67.38281,-64.697266,-58.22754,-55.96924,-52.55127,-48.828125,-44.189453,-41.809082,-39.123535,-39.733887,-41.870117,-33.78296,-42.20581,-37.231445,31.503750423088245
0.28290000000000004,-73.12012,-68.26782,-64.17847,-58.013916,-56.030273,-52.581787,-48.553467,-44.067383,-41.71753,-39.093018,-39.733887,-41.3208,-33.416748,-41.71753,-36.865234,31.503750423088245
0.28300000000000003,-73.30322,-67.87109,-64.7583,-58.685303,-56.121826,-52.4292,-48.461914,-43.395996,-42.053223,-38.482666,-39.18457,-41.07666,-31.311035,-41.503906,-36.68213,31.503750423088245
0.2831,-72.72339,-67.93213,-64.7583,-58.19702,-56.396484,-51.879883,-48.187256,-44.0979,-42.23633,-39.0625,-39.855957,-41.412354,-28.045654,-41.870117,-36.499023,31.503750423088245
0.2832,-73.54736,-67.56592,-64.63623,-58.10547,-56.09131,-52.612305,-48.950195,-44.0979,-41.809082,-38.78784,-39.489746,-41.71753,-22.125244,-41.992188,-35.15625,31.503750423088245
0.2833,-73.24219,-68.08472,-63.99536,-58.380127,-55.81665,-52.55127,-48.49243,-44.036865,-41.8396,-38.757324,-39.367676,-41.137695,-18.371582,-41.748047,-34.179688,31.503750423088245
0.28340000000000004,-73.0896,-67.74902,-64.819336,-58.31909,-56.18286,-52.337646,-48.614502,-43.395996,-42.053223,-38.238525,-39.123535,-41.046143,-15.258789,-41.290283,-31.12793,31.503750423088245
0.28350000000000003,-72.66235,-67.50488,-64.66675,-58.288574,-56.21338,-52.4292,-48.461914,-43.823242,-42.388916,-38.757324,-39.642334,-41.19873,-14.892578,-41.870117,-25.634766,31.503750423088245
0.2836,-73.394775,-67.81006,-64.91089,-58.013916,-55.786133,-52.459717,-48.88916,-43.762207,-41.59546,-38.360596,-39.093018,-41.44287,-15.686035,-41.778564,-19.592285,31.503750423088245
0.2837,-73.24219,-67.81006,-64.2395,-58.563232,-56.09131,-52.490234,-48.37036,-43.792725,-42.114258,-38.269043,-38.94043,-40.802002,-18.249512,-41.59546,-17.120361,31.503750423088245
0.2838,-73.24219,-67.62695,-64.697266,-58.410645,-56.152344,-51.971436,-48.27881,-43.60962,-41.96167,-38.146973,-39.0625,-41.229248,-20.446777,-41.381836,-16.296387,31.503750423088245
0.28390000000000004,-72.72339,-67.19971,-64.63623,-58.044434,-56.21338,-52.734375,-48.706055,-43.945312,-42.32788,-38.360596,-39.093018,-40.95459,-22.30835,-41.656494,-17.364502,31.503750423088245
0.28400000000000003,-73.42529,-67.87109,-64.48364,-58.19702,-55.664062,-52.368164,-48.828125,-43.762207,-41.59546,-38.17749,-38.848877,-41.046143,-24.597168,-41.47339,-19.012451,31.503750423088245
0.2841,-73.33374,-67.62695,-64.63623,-58.47168,-56.18286,-52.368164,-48.40088,-43.518066,-42.3584,-37.65869,-38.604736,-40.283203,-26.58081,-41.137695,-22.216797,31.503750423088245
0.2842,-73.0896,-67.5354,-64.84985,-58.47168,-56.121826,-51.78833,-48.52295,-43.792725,-42.022705,-38.024902,-38.81836,-41.229248,-27.893066,-41.3208,-24.32251,31.503750423088245
0.2843,-73.272705,-67.19971,-64.51416,-57.95288,-56.030273,-52.642822,-48.675537,-44.158936,-42.20581,-38.024902,-38.78784,-40.649414,-28.808594,-41.534424,-26.428223,31.503750423088245
0.2844,-73.30322,-67.840576,-64.2395,-58.19702,-55.511475,-52.39868,-49.194336,-43.762207,-41.534424,-37.750244,-38.269043,-40.83252,-30.456543,-41.015625,-27.893066,31.503750423088245
0.28450000000000003,-73.36426,-67.596436,-64.78882,-58.502197,-56.06079,-52.39868,-48.309326,-43.151855,-42.57202,-37.017822,-38.42163,-39.94751,-31.280518,-40.83252,-29.968262,31.503750423088245
0.2846,-72.906494,-67.44385,-64.84985,-58.288574,-55.96924,-51.971436,-48.797607,-43.914795,-41.96167,-37.597656,-38.42163,-41.015625,-32.13501,-41.229248,-31.158447,31.503750423088245
0.2847,-73.57788,-67.32178,-64.60571,-58.135986,-56.030273,-52.67334,-48.583984,-43.823242,-42.32788,-36.92627,-38.66577,-40.374756,-32.37915,-41.19873,-31.982422,31.503750423088245
0.2848,-73.30322,-67.840576,-63.934326,-58.532715,-55.786133,-52.27661,-48.919678,-44.006348,-41.71753,-36.712646,-37.750244,-40.649414,-33.75244,-41.015625,-33.203125,31.503750423088245
0.2849,-73.272705,-67.474365,-64.697266,-58.31909,-56.152344,-52.459717,-48.217773,-43.21289,-42.633057,-35.186768,-38.085938,-39.94751,-34.057617,-40.618896,-34.088135,31.503750423088245
0.28500000000000003,-72.84546,-67.41333,-64.54468,-58.410645,-55.93872,-52.27661,-49.01123,-44.006348,-42.144775,-33.966064,-38.024902,-40.67993,-34.5459,-41.015625,-34.79004,31.503750423088245
0.2851,-73.54736,-67.596436,-64.819336,-58.166504,-55.664062,-52.703857,-48.583984,-43.70117,-42.175293,-29.022217,-37.963867,-40.100098,-34.75952,-41.015625,-35.003662,31.503750423088245
0.2852,-73.45581,-67.62695,-64.30054,-58.71582,-56.06079,-52.15454,-48.828125,-43.884277,-42.022705,-23.101807,-37.139893,-40.100098,-35.827637,-40.527344,-36.315918,31.503750423088245
0.2853,-73.36426,-67.32178,-64.819336,-58.59375,-56.121826,-52.18506,-48.034668,-43.640137,-42.60254,-19.012451,-37.841797,-39.82544,-35.949707,-40.83252,-36.68213,31.503750423088245
0.2854,-73.05908,-67.13867,-64.575195,-58.135986,-55.93872,-52.520752,-49.102783,-44.21997,-41.931152,-18.371582,-37.109375,-40.283203,-36.010742,-40.649414,-37.139893,31.503750423088245
0.28550000000000003,-73.76099,-67.596436,-64.575195,-58.532715,-55.236816,-52.67334,-48.49243,-43.762207,-41.931152,-18.920898,-37.384033,-39.398193,-36.499023,-40.771484,-37.078857,31.503750423088245
0.2856,-73.42529,-67.62695,-64.72778,-58.654785,-56.18286,-52.27661,-48.76709,-43.762207,-42.08374,-21.057129,-36.2854,-39.33716,-37.109375,-40.100098,-38.29956,31.503750423088245
0.2857,-73.45581,-67.13867,-65.00244,-58.86841,-55.93872,-52.215576,-48.217773,-43.670654,-42.48047,-23.773193,-37.200928,-39.33716,-36.92627,-40.83252,-38.42163,31.503750423088245
0.2858,-73.42529,-67.32178,-64.42261,-58.10547,-56.18286,-52.4292,-48.980713,-44.403076,-41.931152,-26.611328,-36.010742,-39.489746,-37.04834,-40.46631,-38.757324,31.503750423088245
0.2859,-73.76099,-67.56592,-64.30054,-58.71582,-55.41992,-52.825928,-48.52295,-43.823242,-41.931152,-28.10669,-35.461426,-38.78784,-37.53662,-40.374756,-38.57422,31.503750423088245
0.28600000000000003,-73.33374,-67.81006,-64.66675,-58.654785,-56.09131,-52.03247,-48.461914,-43.640137,-42.053223,-29.846191,-33.416748,-38.391113,-37.872314,-39.764404,-39.611816,31.503750423088245
0.2861,-73.30322,-67.04712,-65.15503,-58.685303,-55.847168,-52.581787,-48.52295,-43.85376,-42.266846,-31.799316,-30.700684,-38.360596,-37.78076,-40.67993,-39.42871,31.503750423088245
0.2862,-73.66943,-67.474365,-64.60571,-58.166504,-55.93872,-52.459717,-48.858643,-44.25049,-41.778564,-33.14209,-24.353027,-37.994385,-37.93335,-40.161133,-39.67285,31.503750423088245
0.2863,-73.76099,-67.5354,-64.2395,-58.95996,-55.755615,-52.703857,-48.431396,-44.067383,-42.022705,-34.057617,-19.226074,-36.52954,-38.116455,-40.374756,-39.82544,31.503750423088245
0.2864,-73.42529,-67.56592,-64.697266,-58.380127,-56.30493,-52.093506,-48.24829,-43.792725,-42.144775,-35.003662,-16.723633,-34.51538,-38.391113,-39.642334,-40.31372,31.503750423088245
0.28650000000000003,-73.30322,-67.0166,-64.91089,-58.685303,-55.725098,-52.734375,-48.614502,-43.914795,-42.20581,-36.04126,-17.547607,-29.99878,-37.902832,-40.527344,-40.06958,31.503750423088245
0.2866,-73.638916,-67.77954,-64.63623,-58.19702,-55.786133,-52.55127,-48.614502,-44.21997,-41.56494,-37.139893,-18.76831,-24.261475,-38.45215,-39.916992,-40.19165,31.503750423088245
0.2867,-73.97461,-67.29126,-64.72778,-59.11255,-55.93872,-52.67334,-48.37036,-43.670654,-42.175293,-37.109375,-21.42334,-19.104004,-38.45215,-40.008545,-40.55786,31.503750423088245
0.2868,-73.18115,-67.65747,-64.697266,-58.532715,-56.518555,-51.818848,-48.187256,-44.21997,-42.144775,-38.238525,-23.956299,-18.371582,-38.513184,-39.70337,-40.863037,31.503750423088245
0.2869,-73.54736,-66.80298,-64.94141,-58.502197,-55.877686,-52.886963,-48.52295,-43.97583,-41.96167,-38.513184,-26.33667,-18.89038,-37.872314,-40.130615,-40.496826,31.503750423088245
0.28700000000000003,-73.57788,-67.93213,-64.331055,-58.34961,-55.541992,-52.30713,-48.52295,-44.189453,-41.259766,-39.276123,-28.137207,-20.965576,-38.69629,-39.520264,-40.58838,31.503750423088245
0.2871,-73.913574,-67.230225,-65.12451,-59.051514,-55.96924,-52.79541,-48.24829,-43.33496,-42.114258,-38.970947,-29.724121,-22.888184,-38.391113,-39.489746,-40.893555,31.503750423088245
0.2872,-73.24219,-67.352295,-64.819336,-58.532715,-56.21338,-51.971436,-48.309326,-44.21997,-41.931152,-40.374756,-31.49414,-25.939941,-38.726807,-39.70337,-41.229248,31.503750423088245
0.2873,-73.85254,-66.92505,-64.91089,-58.34961,-56.030273,-52.91748,-48.583984,-43.914795,-42.144775,-40.222168,-32.74536,-27.98462,-37.750244,-39.855957,-40.58838,31.503750423088245
0.2874,-73.6084,-67.840576,-64.0564,-58.563232,-55.81665,-52.4292,-48.37036,-44.036865,-41.59546,-40.83252,-33.172607,-29.968262,-38.81836,-39.276123,-40.893555,31.503750423088245
0.28750000000000003,-73.69995,-67.29126,-65.12451,-58.898926,-55.93872,-52.520752,-47.912598,-43.21289,-42.08374,-40.34424,-34.51538,-31.00586,-38.269043,-39.276123,-40.95459,31.503750423088245
0.2876,-72.906494,-67.230225,-64.72778,-58.441162,-56.33545,-52.27661,-48.431396,-44.128418,-42.022705,-41.625977,-35.308838,-33.02002,-38.57422,-39.276123,-41.229248,31.503750423088245
0.2877,-74.06616,-66.986084,-65.03296,-58.563232,-55.755615,-52.79541,-48.52295,-43.5791,-41.71753,-41.35132,-36.315918,-33.843994,-37.994385,-39.764404,-40.527344,31.503750423088245
0.2878,-73.36426,-67.68799,-64.11743,-58.563232,-56.45752,-52.215576,-48.37036,-44.128418,-41.8396,-41.900635,-36.102295,-34.75952,-38.66577,-38.879395,-41.35132,31.503750423088245
0.2879,-73.791504,-67.07764,-65.093994,-58.807373,-56.121826,-52.246094,-47.76001,-43.33496,-42.08374,-41.35132,-37.231445,-35.736084,-38.146973,-39.18457,-40.863037,31.503750423088245
0.28800000000000003,-72.96753,-67.16919,-64.54468,-58.31909,-56.243896,-52.368164,-48.461914,-44.21997,-41.71753,-42.510986,-37.68921,-36.743164,-38.29956,-39.093018,-41.107178,31.503750423088245
0.2881,-74.00513,-67.13867,-64.94141,-58.624268,-55.511475,-52.642822,-48.339844,-43.670654,-41.44287,-42.114258,-38.116455,-37.231445,-38.05542,-39.276123,-40.34424,31.503750423088245
0.2882,-73.516846,-67.352295,-64.42261,-58.685303,-56.427002,-52.246094,-48.12622,-43.884277,-42.022705,-42.3584,-37.994385,-37.29248,-38.604736,-38.513184,-41.44287,31.503750423088245
0.2883,-73.54736,-67.04712,-65.12451,-58.898926,-56.152344,-52.124023,-48.217773,-43.640137,-42.08374,-42.297363,-39.001465,-38.42163,-37.65869,-39.093018,-40.740967,31.503750423088245
0.2884,-73.272705,-67.0166,-64.54468,-58.07495,-56.30493,-52.4292,-48.24829,-44.281006,-41.992188,-42.816162,-38.879395,-38.909912,-37.68921,-38.57422,-41.015625,31.503750423088245
0.28850000000000003,-73.85254,-67.32178,-64.66675,-58.776855,-55.389404,-52.459717,-48.37036,-43.70117,-41.259766,-42.3584,-39.33716,-39.33716,-37.78076,-38.78784,-40.374756,31.503750423088245
0.2886,-73.33374,-67.44385,-64.63623,-58.624268,-56.427002,-52.15454,-47.821045,-43.5791,-42.175293,-42.510986,-39.18457,-39.154053,-38.085938,-37.750244,-41.3208,31.503750423088245
0.2887,-73.394775,-66.74194,-65.15503,-58.746338,-55.908203,-52.246094,-48.339844,-43.762207,-41.900635,-42.938232,-40.19165,-40.039062,-37.53662,-38.69629,-40.802002,31.503750423088245
0.2888,-73.36426,-67.26074,-64.42261,-57.95288,-56.45752,-52.368164,-48.27881,-44.128418,-42.175293,-43.121338,-40.008545,-40.252686,-37.261963,-37.902832,-40.71045,31.503750423088245
0.2889,-73.88306,-67.29126,-64.36157,-58.99048,-55.755615,-52.337646,-48.095703,-43.5791,-41.625977,-42.755127,-39.916992,-40.67993,-37.56714,-38.146973,-40.374756,31.503750423088245
0.28900000000000003,-73.21167,-67.5354,-64.66675,-58.31909,-56.396484,-51.879883,-47.576904,-43.518066,-42.114258,-42.816162,-40.283203,-40.58838,-37.719727,-37.353516,-41.046143,31.503750423088245
0.2891,-73.18115,-66.711426,-64.84985,-58.86841,-55.908203,-52.459717,-48.431396,-43.823242,-41.870117,-43.182373,-40.71045,-41.412354,-37.261963,-37.963867,-40.43579,31.503750423088245
0.2892,-73.394775,-67.44385,-64.54468,-58.013916,-56.09131,-52.4292,-48.065186,-43.884277,-41.8396,-43.45703,-40.740967,-41.168213,-37.384033,-37.56714,-40.46631,31.503750423088245
0.2893,-73.516846,-67.26074,-64.48364,-58.898926,-55.999756,-52.30713,-48.309326,-43.548584,-41.96167,-42.999268,-40.405273,-41.412354,-37.17041,-37.231445,-40.43579,31.503750423088245
0.2894,-73.24219,-67.32178,-64.72778,-58.441162,-56.518555,-51.78833,-47.546387,-43.640137,-42.3584,-43.09082,-40.924072,-41.534424,-37.475586,-36.865234,-40.55786,31.503750423088245
0.28950000000000004,-73.21167,-66.68091,-64.91089,-58.59375,-55.755615,-52.520752,-48.553467,-43.823242,-41.656494,-43.33496,-40.985107,-42.32788,-36.68213,-37.017822,-40.130615,31.503750423088245
0.2896,-73.42529,-67.474365,-64.331055,-58.34961,-55.755615,-52.30713,-48.065186,-44.006348,-41.778564,-43.45703,-41.07666,-41.900635,-37.384033,-36.132812,-39.916992,31.503750423088245
0.2897,-73.45581,-67.07764,-64.72778,-58.929443,-55.999756,-52.337646,-48.24829,-43.395996,-41.992188,-42.999268,-40.740967,-41.68701,-37.109375,-34.942627,-40.34424,31.503750423088245
0.2898,-72.96753,-67.230225,-64.84985,-58.441162,-56.396484,-51.9104,-47.973633,-43.73169,-42.419434,-43.518066,-41.47339,-42.114258,-36.8042,-32.62329,-40.252686,31.503750423088245
0.2899,-73.48633,-66.74194,-64.819336,-58.410645,-55.847168,-52.337646,-48.461914,-43.945312,-41.870117,-43.426514,-41.259766,-42.57202,-36.16333,-28.045654,-39.82544,31.503750423088245
0.29000000000000004,-73.36426,-67.56592,-64.2395,-58.47168,-55.69458,-52.368164,-48.095703,-43.85376,-41.44287,-43.426514,-41.290283,-42.388916,-36.895752,-21.911621,-39.764404,31.503750423088245
0.2901,-73.516846,-67.108154,-64.88037,-58.86841,-55.96924,-52.15454,-48.12622,-43.36548,-42.022705,-42.907715,-41.07666,-42.144775,-36.52954,-17.852783,-39.978027,31.503750423088245
0.2902,-72.784424,-66.92505,-64.819336,-58.258057,-56.18286,-52.337646,-48.217773,-44.036865,-42.266846,-43.73169,-41.8396,-42.48047,-36.499023,-17.303467,-40.100098,31.503750423088245
0.2903,-73.6084,-66.92505,-64.7583,-58.135986,-55.81665,-52.4292,-48.614502,-43.73169,-41.931152,-43.426514,-41.56494,-42.785645,-35.67505,-17.944336,-39.398193,31.503750423088245
0.2904,-73.30322,-67.352295,-64.11743,-58.502197,-55.999756,-52.246094,-47.851562,-43.945312,-42.053223,-43.36548,-41.381836,-42.388916,-36.376953,-19.89746,-39.611816,31.503750423088245
0.29050000000000004,-73.36426,-67.0166,-64.88037,-58.532715,-55.96924,-51.879883,-47.973633,-43.426514,-41.870117,-42.84668,-41.381836,-42.907715,-36.010742,-22.216797,-39.642334,31.503750423088245
0.2906,-72.81494,-66.74194,-64.54468,-58.380127,-56.09131,-52.4292,-48.27881,-44.036865,-42.32788,-43.60962,-41.931152,-42.785645,-35.79712,-24.993896,-39.42871,31.503750423088245
0.2907,-73.45581,-67.07764,-64.7583,-58.07495,-55.511475,-52.459717,-48.52295,-43.945312,-41.534424,-43.548584,-41.381836,-42.877197,-35.55298,-27.160645,-38.970947,31.503750423088245
0.2908,-73.30322,-67.16919,-64.42261,-58.563232,-56.152344,-52.337646,-47.943115,-43.60962,-42.388916,-43.121338,-41.3208,-42.32788,-35.491943,-28.503418,-39.33716,31.503750423088245
0.2909,-73.30322,-67.07764,-65.00244,-58.532715,-56.09131,-51.574707,-47.943115,-43.762207,-42.08374,-43.21289,-41.503906,-42.999268,-35.125732,-30.395508,-39.154053,31.503750423088245
0.29100000000000004,-73.150635,-66.467285,-64.819336,-58.135986,-55.93872,-52.612305,-48.095703,-44.067383,-42.053223,-43.48755,-41.71753,-42.999268,-34.5459,-31.982422,-39.093018,31.503750423088245
0.2911,-73.57788,-67.19971,-64.30054,-58.441162,-55.29785,-52.18506,-48.431396,-44.036865,-41.3208,-43.33496,-41.412354,-42.96875,-34.851074,-32.86743,-38.635254,31.503750423088245
0.2912,-73.33374,-66.95557,-64.66675,-58.380127,-56.09131,-52.4292,-47.821045,-43.48755,-42.388916,-43.151855,-41.290283,-41.992188,-34.332275,-33.66089,-39.093018,31.503750423088245
0.2913,-73.028564,-67.04712,-64.91089,-58.31909,-55.847168,-51.940918,-48.27881,-43.884277,-41.96167,-43.395996,-41.534424,-43.029785,-33.477783,-34.88159,-38.909912,31.503750423088245
0.2914,-73.42529,-66.77246,-64.697266,-57.95288,-55.96924,-52.520752,-48.095703,-43.97583,-42.297363,-43.273926,-41.656494,-42.541504,-31.982422,-35.705566,-38.513184,31.503750423088245
0.29150000000000004,-73.638916,-67.230225,-64.208984,-58.532715,-55.41992,-52.27661,-48.27881,-43.945312,-41.35132,-43.182373,-41.19873,-43.121338,-30.761719,-36.132812,-38.513184,31.503750423088245
0.2916,-73.394775,-66.986084,-64.7583,-58.410645,-55.96924,-52.15454,-47.454834,-43.45703,-42.388916,-42.72461,-41.503906,-42.144775,-27.34375,-36.499023,-38.635254,31.503750423088245
0.2917,-72.75391,-66.86401,-64.66675,-58.22754,-55.847168,-52.246094,-48.461914,-44.189453,-41.931152,-43.518066,-41.47339,-42.96875,-22.18628,-37.353516,-38.5437,31.503750423088245
0.2918,-73.6084,-66.95557,-64.78882,-57.800293,-55.603027,-52.642822,-47.943115,-43.640137,-42.20581,-43.060303,-41.71753,-42.44995,-17.242432,-37.994385,-37.81128,31.503750423088245
0.2919,-73.394775,-67.352295,-64.208984,-58.441162,-55.725098,-52.06299,-48.187256,-44.0979,-41.68701,-43.24341,-41.046143,-42.72461,-15.411377,-38.146973,-38.208008,31.503750423088245
0.29200000000000004,-73.6084,-66.833496,-64.971924,-58.380127,-55.908203,-52.15454,-47.36328,-43.518066,-42.266846,-42.69409,-41.59546,-42.419434,-14.831543,-38.66577,-38.085938,31.503750423088245
0.2921,-72.93701,-66.711426,-64.48364,-58.166504,-55.786133,-52.27661,-48.40088,-44.433594,-41.71753,-43.48755,-41.47339,-42.907715,-15.960693,-39.18457,-37.93335,31.503750423088245
0.2922,-73.57788,-66.986084,-64.72778,-57.86133,-55.45044,-52.79541,-47.943115,-43.97583,-41.809082,-43.121338,-41.412354,-42.175293,-17.852783,-39.67285,-37.29248,31.503750423088245
0.2923,-73.45581,-67.230225,-64.48364,-58.410645,-55.877686,-52.18506,-48.15674,-43.73169,-41.96167,-42.999268,-40.71045,-42.266846,-20.53833,-39.30664,-37.81128,31.503750423088245
0.2924,-73.394775,-66.92505,-65.06348,-58.410645,-55.908203,-52.001953,-47.546387,-43.85376,-42.3584,-42.84668,-41.656494,-42.266846,-22.338867,-40.222168,-37.353516,31.503750423088245
0.29250000000000004,-73.36426,-66.61987,-64.63623,-57.9834,-55.81665,-52.30713,-48.27881,-44.37256,-41.625977,-43.21289,-41.046143,-42.877197,-24.291992,-40.283203,-37.384033,31.503750423088245
0.2926,-73.73047,-67.07764,-64.39209,-58.31909,-55.2063,-52.520752,-47.912598,-43.97583,-41.625977,-42.785645,-41.381836,-42.08374,-26.397705,-40.58838,-36.52954,31.503750423088245
0.2927,-73.21167,-67.230225,-64.63623,-58.258057,-56.030273,-52.30713,-48.034668,-43.762207,-41.870117,-42.72461,-40.43579,-41.900635,-28.10669,-40.008545,-37.139893,31.503750423088245
0.2928,-73.18115,-66.86401,-65.12451,-58.288574,-55.57251,-52.39868,-47.943115,-43.85376,-42.08374,-42.816162,-41.534424,-42.144775,-29.022217,-41.107178,-36.254883,31.503750423088245
0.2929,-73.33374,-67.108154,-64.63623,-57.678223,-55.847168,-52.27661,-48.37036,-44.21997,-41.748047,-43.121338,-40.893555,-42.266846,-29.99878,-40.83252,-35.461426,31.503750423088245
0.29300000000000004,-73.791504,-66.986084,-64.51416,-58.59375,-55.41992,-52.67334,-47.851562,-43.85376,-41.656494,-42.60254,-41.046143,-41.96167,-31.402588,-41.381836,-33.325195,31.503750423088245
0.2931,-73.18115,-67.38281,-64.63623,-58.19702,-56.030273,-52.001953,-47.790527,-43.823242,-41.8396,-42.510986,-40.618896,-41.778564,-32.592773,-40.771484,-30.151367,31.503750423088245
0.2932,-72.93701,-66.65039,-65.00244,-58.34961,-55.633545,-52.825928,-48.217773,-43.884277,-42.08374,-42.816162,-41.3208,-41.778564,-32.714844,-41.71753,-23.773193,31.503750423088245
0.2933,-73.36426,-67.38281,-64.72778,-57.769775,-55.41992,-52.4292,-48.217773,-43.97583,-41.59546,-42.84668,-40.618896,-41.931152,-33.691406,-41.35132,-18.829346,31.503750423088245
0.2934,-73.516846,-67.19971,-64.63623,-58.59375,-55.603027,-52.459717,-47.973633,-43.670654,-41.96167,-42.48047,-40.649414,-41.290283,-34.240723,-41.59546,-16.601562,31.503750423088245
0.29350000000000004,-73.45581,-67.108154,-64.84985,-58.380127,-56.06079,-51.696777,-47.698975,-43.914795,-41.900635,-42.60254,-40.649414,-41.900635,-35.125732,-41.412354,-17.059326,31.503750423088245
0.2936,-73.272705,-66.52832,-64.91089,-58.34961,-55.541992,-52.764893,-48.12622,-44.036865,-41.870117,-42.785645,-40.985107,-41.625977,-35.03418,-42.114258,-17.974854,31.503750423088245
0.2937,-73.272705,-67.596436,-64.54468,-57.9834,-55.45044,-52.4292,-48.27881,-44.0979,-41.3208,-42.999268,-40.252686,-41.534424,-36.010742,-41.503906,-20.263672,31.503750423088245
0.2938,-73.69995,-67.16919,-64.91089,-58.807373,-55.603027,-52.581787,-47.821045,-43.304443,-41.992188,-42.114258,-40.252686,-40.863037,-36.102295,-41.71753,-22.918701,31.503750423088245
0.2939,-73.028564,-67.44385,-65.03296,-58.258057,-55.847168,-51.78833,-47.943115,-44.036865,-41.809082,-42.84668,-40.46631,-41.71753,-36.56006,-41.8396,-25.57373,31.503750423088245
0.29400000000000004,-73.69995,-66.43677,-65.12451,-58.441162,-55.511475,-52.764893,-48.15674,-43.884277,-41.71753,-42.541504,-40.649414,-41.47339,-36.193848,-42.23633,-27.130127,31.503750423088245
0.29410000000000003,-73.45581,-67.62695,-64.14795,-58.380127,-55.389404,-52.246094,-48.095703,-44.25049,-41.137695,-42.755127,-40.161133,-41.381836,-37.475586,-41.748047,-28.9917,31.503750423088245
0.2942,-73.45581,-67.07764,-65.12451,-58.71582,-55.69458,-52.642822,-47.790527,-43.24341,-41.992188,-41.931152,-40.039062,-40.55786,-37.04834,-41.625977,-30.395508,31.503750423088245
0.2943,-72.84546,-67.38281,-64.94141,-58.288574,-55.755615,-52.15454,-48.24829,-44.0979,-41.656494,-42.84668,-40.19165,-41.381836,-37.628174,-41.900635,-32.104492,31.503750423088245
0.2944,-73.73047,-66.86401,-65.15503,-58.258057,-55.358887,-52.856445,-48.187256,-43.670654,-41.778564,-42.3584,-40.43579,-40.985107,-36.956787,-42.20581,-32.470703,31.503750423088245
0.29450000000000004,-73.42529,-67.44385,-64.208984,-58.59375,-55.81665,-52.215576,-47.88208,-44.158936,-41.412354,-42.633057,-39.79492,-41.168213,-38.208008,-41.748047,-33.966064,31.503750423088245
0.29460000000000003,-73.54736,-67.0166,-65.06348,-58.746338,-55.786133,-52.246094,-47.60742,-43.395996,-41.900635,-41.809082,-40.252686,-40.649414,-37.93335,-41.870117,-34.576416,31.503750423088245
0.2947,-72.60132,-67.07764,-64.63623,-58.258057,-55.908203,-52.4292,-48.217773,-44.25049,-41.809082,-42.785645,-39.978027,-41.137695,-38.146973,-41.870117,-35.43091,31.503750423088245
0.2948,-73.791504,-67.13867,-65.12451,-58.34961,-55.08423,-52.79541,-48.095703,-43.5791,-41.381836,-42.297363,-40.100098,-40.863037,-37.902832,-42.23633,-35.339355,31.503750423088245
0.2949,-73.18115,-67.62695,-64.453125,-58.502197,-55.96924,-52.15454,-47.973633,-43.823242,-41.68701,-42.44995,-39.398193,-40.55786,-38.726807,-41.47339,-36.8042,31.503750423088245
0.29500000000000004,-73.76099,-66.711426,-65.24658,-58.929443,-55.725098,-52.001953,-47.790527,-43.548584,-41.809082,-41.992188,-40.161133,-40.71045,-38.269043,-42.114258,-36.987305,31.503750423088245
0.29510000000000003,-72.96753,-66.92505,-64.575195,-58.135986,-56.030273,-52.368164,-48.24829,-44.34204,-41.71753,-42.785645,-39.764404,-40.863037,-38.360596,-41.900635,-37.68921,31.503750423088245
0.2952,-73.791504,-67.108154,-64.88037,-58.654785,-55.023193,-52.612305,-48.309326,-43.60962,-41.229248,-42.144775,-39.67285,-40.46631,-38.513184,-41.870117,-37.109375,31.503750423088245
0.2953,-73.24219,-67.474365,-64.63623,-58.563232,-55.908203,-52.124023,-47.790527,-43.5791,-41.748047,-42.175293,-39.031982,-40.008545,-38.970947,-41.19873,-38.604736,31.503750423088245
0.2954,-73.33374,-67.0166,-65.2771,-58.83789,-55.541992,-52.246094,-48.217773,-43.640137,-41.625977,-42.144775,-39.79492,-40.527344,-38.33008,-42.144775,-38.45215,31.503750423088245
0.29550000000000004,-73.30322,-66.80298,-64.60571,-58.135986,-55.93872,-52.27661,-48.187256,-44.0979,-41.778564,-42.60254,-39.520264,-40.374756,-38.391113,-41.656494,-39.031982,31.503750423088245
0.29560000000000003,-73.82202,-67.16919,-64.453125,-58.898926,-55.267334,-52.520752,-48.27881,-43.640137,-41.046143,-42.022705,-39.367676,-40.283203,-38.69629,-41.870117,-38.78784,31.503750423088245
0.2957,-73.05908,-67.38281,-64.60571,-58.563232,-56.06079,-52.03247,-47.76001,-43.395996,-41.900635,-41.8396,-38.81836,-39.67285,-38.879395,-40.893555,-39.611816,31.503750423088245
0.2958,-73.18115,-66.986084,-65.093994,-58.71582,-55.358887,-52.4292,-48.461914,-43.670654,-41.44287,-42.114258,-39.367676,-40.283203,-38.482666,-41.8396,-39.45923,31.503750423088245
0.2959,-73.30322,-67.19971,-64.72778,-57.891846,-55.603027,-52.490234,-48.27881,-43.762207,-41.68701,-42.297363,-39.093018,-39.94751,-38.513184,-41.44287,-39.733887,31.503750423088245
0.29600000000000004,-73.791504,-66.89453,-64.453125,-59.051514,-55.358887,-52.30713,-48.339844,-43.60962,-41.381836,-41.900635,-38.81836,-39.82544,-38.604736,-41.503906,-39.855957,31.503750423088245
