,0.0,8.0,17.0,25.0,33.0,42.0,50.0,58.0,67.0,75.0,83.0,91.0,99.0,107.0,115.0,Cm
0.1018,-0.09675598,-0.48950958,0.4400711,-0.4953003,0.15229797,-0.105911255,-0.19622803,-0.48493195,-0.76355743,-0.27923584,0.042434692,0.115974426,0.3237915,-0.4562378,-0.20934296,39.08418783604516
0.1019,0.29997253,-0.7031326,0.592659,-0.5258179,-0.18339539,0.32133484,-0.74554443,-0.88166046,-0.061653137,-0.12664795,-0.018600464,-0.006095886,0.41534424,-0.51727295,-0.026237488,39.08418783604516
0.10200000000000001,0.29997253,0.27342987,0.25696564,-0.03753662,-0.36650085,0.47392273,-0.3793335,-0.63751984,-0.03113556,0.23956299,-0.5068817,0.08545685,-0.13397217,0.15411377,-0.5450363,39.08418783604516
0.10210000000000001,0.45256042,0.12084198,0.22644806,0.14556885,-0.27494812,0.29081726,0.35308838,-0.2713089,-0.18372345,0.7583618,-0.32377625,-0.06713104,-0.31707764,-0.3036499,-0.20934296,39.08418783604516
0.1022,-0.035720825,0.27342987,0.47058868,-0.4647827,-0.3054657,0.44340515,1.0244751,-0.63751984,0.21300507,0.30059814,-0.3848114,0.05493927,0.14068604,-0.4257202,-0.20934296,39.08418783604516
0.1023,-0.24934387,0.27342987,0.5621414,0.5117798,-0.67167664,0.7790985,1.1160278,0.0033493042,0.15196991,0.0869751,-0.72050476,0.024421692,-0.07293701,-0.33416748,0.4010086,39.08418783604516
0.1024,-0.09675598,0.059806824,0.4400711,0.7559204,-0.36650085,0.47392273,0.9024048,-0.11872101,0.060417175,-0.21820068,-0.20170593,-0.06713104,0.23223877,-0.18157959,0.37049103,39.08418783604516
0.10250000000000001,-0.035720825,-0.36743927,0.07386017,0.45074463,-0.15287781,0.2297821,0.597229,0.12541962,0.4571457,-0.27923584,0.042434692,0.5737381,0.29327393,-0.51727295,0.76721954,39.08418783604516
0.10260000000000001,-0.12727356,-0.7031326,0.53162384,0.42022705,-0.18339539,0.5044403,0.3225708,-0.027168274,-0.061653137,-0.6149292,-0.5068817,-0.18920135,0.0491333,-0.5477905,0.21790314,39.08418783604516
0.1027,-0.15779114,-0.6420975,0.1654129,0.23712158,-0.000289917,0.26029968,-0.31829834,-0.24079132,0.39611053,-0.24871826,-0.3848114,-0.7080002,-0.25604248,-0.48675537,0.21790314,39.08418783604516
0.1028,0.42204285,-0.0012283325,0.53162384,0.42022705,0.33540344,-0.0143585205,-0.19622803,-0.14923859,0.18248749,0.3616333,0.19502258,-0.49437714,-0.3475952,0.12359619,0.37049103,39.08418783604516
0.1029,0.3610077,-0.458992,0.77576447,-0.0680542,0.5490265,0.077194214,0.20050049,0.5831833,0.21300507,-0.24871826,-0.2627411,-0.15868378,-0.07293701,-0.15106201,-0.3008957,39.08418783604516
0.10300000000000001,0.45256042,-0.48950958,0.13489532,0.29815674,0.15229797,0.016159058,-0.13519287,-0.08820343,0.27404022,-0.40130615,-0.9646454,-0.7995529,0.44586182,-0.21209717,-0.78917694,39.08418783604516
0.10310000000000001,0.6661835,-0.21485138,0.34851837,0.29815674,0.18281555,0.35185242,-0.31829834,-0.3933792,0.33507538,-0.67596436,-0.44584656,-0.646965,-0.0119018555,-0.21209717,-0.5755539,39.08418783604516
0.1032,0.483078,0.33446503,0.13489532,0.54229736,-0.09184265,0.13822937,-0.013122559,-0.21027374,-0.42786407,-0.12664795,-0.2627411,-0.34178925,-0.13397217,-0.090026855,0.15686798,39.08418783604516
0.1033,-0.15779114,-0.42847443,0.012825012,0.32867432,0.45747375,0.35185242,-0.40985107,0.06438446,-0.48889923,-0.40130615,-0.2627411,-0.34178925,-0.43914795,-0.21209717,0.1263504,39.08418783604516
0.1034,0.14738464,0.18187714,-0.29235077,0.14556885,-0.030807495,0.29081726,-0.3793335,0.33904266,-0.76355743,-0.70648193,-0.32377625,-1.013176,-0.07293701,0.3982544,-0.33141327,39.08418783604516
0.10350000000000001,0.17790222,0.70067596,0.4400711,0.57281494,-0.21391296,0.32133484,0.13946533,0.2780075,-0.5499344,-0.0045776367,-0.2627411,-0.37230682,-0.6222534,0.2456665,-0.2703781,39.08418783604516
0.10360000000000001,-0.27986145,-0.123298645,0.8367996,1.2442017,-0.36650085,-0.22798157,0.7803345,0.674736,-0.18372345,0.27008057,0.28657532,-0.09764862,-0.43914795,0.062561035,-0.1483078,39.08418783604516
0.1037,-0.12727356,-0.6115799,0.28748322,0.5117798,0.030227661,-0.68574524,0.7192993,0.033866882,0.15196991,-0.24871826,0.3170929,-0.4028244,0.0491333,-0.6088257,-0.3008957,39.08418783604516
0.1038,0.45256042,-0.21485138,-0.5059738,0.42022705,-0.51908875,-0.07539368,-0.043640137,-0.36286163,0.39611053,-0.4623413,0.3170929,-0.73851776,0.07965088,-0.3036499,-0.45348358,39.08418783604516
0.1039,0.29997253,-0.0012283325,-0.6585617,0.45074463,-0.15287781,0.077194214,-0.25726318,0.09490204,0.24352264,-0.09613037,0.4696808,-1.1047287,-0.042419434,0.032043457,-0.63658905,39.08418783604516
0.10400000000000001,-0.0662384,0.33446503,0.53162384,0.4812622,0.06074524,-0.28901672,0.35308838,-0.14923859,-0.061653137,-0.09613037,0.5612335,-0.2502365,-0.0119018555,-0.21209717,-0.39244843,39.08418783604516
0.1041,-0.005203247,-0.24536896,0.25696564,0.023498535,0.36592102,0.016159058,0.16998291,-0.057685852,0.36559296,-0.43182373,-0.018600464,0.08545685,-0.07293701,-0.6088257,-0.422966,39.08418783604516
0.1042,0.08634949,-0.36743927,0.1654129,0.26763916,0.121780396,0.29081726,0.13946533,-0.48493195,0.94542694,-0.6454468,-0.20170593,-0.21971893,0.20172119,-0.4562378,-0.51451874,39.08418783604516
0.1043,0.116867065,-0.39795685,0.40955353,0.11505127,-0.24443054,-0.65522766,0.50567627,-0.14923859,-0.00061798096,-0.21820068,0.042434692,-0.1281662,-0.19500732,-0.33416748,-0.056755066,39.08418783604516
0.1044,0.45256042,-0.06226349,0.7452469,0.11505127,-0.18339539,-0.3195343,1.0244751,0.36956024,0.029899597,-0.21820068,0.10346985,-0.2502365,0.07965088,-0.18157959,0.5535965,39.08418783604516
0.10450000000000001,0.3304901,0.21239471,0.19593048,0.23712158,0.24385071,0.5044403,0.3225708,-0.14923859,0.15196991,0.14801025,-0.9646454,-0.06713104,0.35430908,0.30670166,0.1263504,39.08418783604516
0.1046,0.08634949,-0.0012283325,0.1654129,0.42022705,0.121780396,0.84013367,0.29205322,-0.63751984,0.67076874,-0.06561279,-1.3308563,-0.06713104,0.018615723,0.062561035,0.15686798,39.08418783604516
0.1047,-0.005203247,0.33446503,0.13489532,0.6033325,0.06074524,0.046676636,0.38360596,0.1559372,0.39611053,-0.06561279,-0.72050476,-0.61644745,-0.56121826,0.21514893,0.06531525,39.08418783604516
0.1048,0.116867065,0.029289246,0.07386017,0.9390259,-0.030807495,0.046676636,0.20050049,0.33904266,0.33507538,-0.21820068,0.07295227,0.2990799,-0.3781128,0.21514893,-0.026237488,39.08418783604516
0.10490000000000001,0.42204285,0.059806824,-0.3839035,0.57281494,-0.33598328,0.56547546,0.26153564,-0.3933792,0.029899597,0.17852783,-0.3848114,0.2990799,-0.25604248,-0.27313232,-0.3008957,39.08418783604516
0.10500000000000001,0.6661835,-0.0012283325,-0.13976288,-0.09857178,-0.21391296,0.47392273,-0.074157715,-0.30182648,-0.03113556,0.05645752,0.042434692,0.39063263,-0.3475952,-0.15106201,-0.2703781,39.08418783604516
0.1051,0.7272186,-0.7641678,0.13489532,0.6033325,-0.000289917,0.10771179,-0.56243896,-0.11872101,-0.48889923,0.39215088,-0.018600464,-0.06713104,-0.40863037,0.062561035,0.46204376,39.08418783604516
0.1052,0.26945496,-0.67261505,-0.13976288,0.14556885,0.36592102,0.2297821,0.16998291,0.33904266,-0.061653137,0.14801025,0.164505,-0.18920135,-0.3781128,0.09307861,0.64514923,39.08418783604516
0.1053,0.5135956,-0.15381622,-0.47545624,-0.09857178,-0.427536,-0.0143585205,0.13946533,0.033866882,0.09093475,-0.30975342,0.22554016,-0.2502365,-0.3475952,0.36773682,0.1263504,39.08418783604516
0.10540000000000001,0.69670105,0.12084198,-0.99425507,0.17608643,-0.427536,0.10771179,0.047912598,-0.33234406,0.21300507,-0.1876831,0.28657532,-0.4028244,-0.3781128,0.45928955,-0.026237488,39.08418783604516
0.10550000000000001,0.7577362,0.7617111,-1.0247726,0.4812622,-0.27494812,-0.105911255,0.3225708,-0.17975616,-0.36682892,0.6362915,-0.6594696,-0.49437714,-0.6222534,0.30670166,0.15686798,39.08418783604516
0.1056,0.116867065,0.12084198,-0.567009,0.32867432,-0.18339539,0.13822937,0.26153564,-0.5154495,-0.2447586,0.17852783,-0.72050476,-0.18920135,-0.5001831,0.0015258789,0.095832825,39.08418783604516
0.1057,0.45256042,-0.1843338,-0.17028046,0.11505127,-0.5801239,0.71806335,-0.2267456,-0.6680374,0.12145233,0.0869751,-0.5373993,-0.7995529,0.018615723,-0.0289917,0.18738556,39.08418783604516
0.1058,0.45256042,-0.09278107,-0.1092453,0.69488525,-0.4580536,0.7790985,0.3225708,0.0033493042,0.18248749,0.17852783,-0.14067078,-0.61644745,-0.19500732,0.27618408,-0.3008957,39.08418783604516
0.10590000000000001,0.17790222,-0.3369217,0.4400711,1.1831665,-0.09184265,0.38237,0.5667114,0.033866882,-0.27527618,0.4837036,0.4696808,0.5432205,-0.43914795,-0.24261475,0.33997345,39.08418783604516
0.10600000000000001,-0.09675598,-0.42847443,0.07386017,0.6338501,-0.15287781,0.6570282,0.26153564,0.21697235,-0.30579376,0.27008057,-0.2627411,0.39063263,-0.28656006,0.33721924,0.5535965,39.08418783604516
0.1061,-0.46296692,-0.03174591,-0.5059738,0.6643677,-0.030807495,0.7790985,0.108947754,-0.21027374,-0.3973465,0.30059814,-0.35429382,0.05493927,0.0491333,0.58135986,0.49256134,39.08418783604516
0.1062,-0.035720825,0.24291229,-0.75011444,0.57281494,0.06074524,0.44340515,0.078430176,0.12541962,-0.58045197,0.69732666,-0.20170593,0.26856232,0.23223877,0.42877197,0.7061844,39.08418783604516
0.1063,-0.4934845,-0.3064041,-0.9332199,0.81695557,0.2743683,0.10771179,0.5667114,0.674736,-0.45838165,0.9414673,0.07295227,0.78736115,-0.13397217,-0.15106201,0.91980743,39.08418783604516
0.10640000000000001,-0.67658997,-0.67261505,-0.59752655,-0.03753662,0.121780396,0.29081726,-0.10467529,0.4305954,-0.061653137,0.4837036,0.10346985,0.2990799,-0.2255249,-0.36468506,0.76721954,39.08418783604516
0.10650000000000001,-0.2188263,-0.55054474,-0.47545624,-0.3427124,-0.030807495,0.87065125,-0.56243896,-0.14923859,0.3045578,0.30059814,0.28657532,-0.06713104,0.17120361,0.032043457,0.03479767,39.08418783604516
0.1066,-0.24934387,-0.09278107,0.37903595,0.23712158,-0.09184265,0.5044403,-0.25726318,0.36956024,-0.36682892,0.84991455,0.011917114,0.05493927,0.14068604,-0.0289917,0.0042800903,39.08418783604516
0.1067,-0.37141418,0.0903244,0.592659,0.054016113,0.73213196,0.29081726,0.16998291,0.36956024,-0.18372345,0.30059814,0.65278625,0.024421692,0.11016846,-0.39520264,0.5230789,39.08418783604516
0.1068,-0.70710754,-0.39795685,0.25696564,0.14556885,1.2509308,0.47392273,-0.3793335,-0.5459671,0.09093475,-0.06561279,0.744339,-0.1281662,0.6289673,-0.3036499,0.15686798,39.08418783604516
0.10690000000000001,-0.18830872,-0.458992,-0.17028046,0.29815674,1.0373077,1.1147919,-0.40985107,-0.30182648,0.4571457,0.117492676,0.34761047,0.024421692,0.38482666,0.21514893,0.91980743,39.08418783604516
0.10700000000000001,0.5135956,-0.3064041,-0.2618332,-0.28167725,0.9152374,0.47392273,-0.40985107,0.49163055,-0.03113556,0.5142212,-0.1101532,-0.18920135,0.018615723,0.45928955,0.7061844,39.08418783604516
0.1071,0.54411316,-0.06226349,0.25696564,-0.09857178,0.945755,0.47392273,-0.2267456,-0.17975616,-0.03113556,-0.0045776367,-0.07963562,-0.31127167,0.44586182,0.0015258789,0.49256134,39.08418783604516
0.1072,0.17790222,-0.1843338,-0.1092453,-0.12908936,0.7016144,0.13822937,0.26153564,-0.21027374,0.4266281,-0.4928589,-0.2627411,-0.2502365,0.4763794,-0.090026855,-0.026237488,39.08418783604516
0.1073,-0.2188263,-0.3369217,-0.3839035,-0.3427124,0.33540344,0.29081726,0.16998291,-0.36286163,0.029899597,-0.27923584,-0.2627411,-0.006095886,-0.25604248,-0.4257202,0.15686798,39.08418783604516
0.10740000000000001,0.7882538,-0.21485138,-0.44493866,-0.0680542,0.2743683,-0.0143585205,-0.16571045,-0.11872101,0.21300507,-0.035095215,-0.049118042,-0.1281662,-0.25604248,0.2456665,0.8282547,39.08418783604516
0.1075,0.54411316,-0.42847443,-0.6585617,-0.28167725,0.45747375,-0.41108704,-0.28778076,0.36956024,0.5486984,0.025939941,-0.1101532,-0.43334198,-0.16448975,-0.4562378,-0.087272644,39.08418783604516
0.1076,0.483078,0.029289246,-0.6585617,-0.43426514,0.3964386,0.046676636,0.23101807,-0.11872101,0.79283905,-0.37078857,-0.1101532,-0.9521408,-0.07293701,-0.4562378,-0.422966,39.08418783604516
0.1077,0.7272186,0.42601776,0.47058868,-0.4647827,-0.061325073,0.2297821,0.047912598,-0.2713089,0.48766327,0.33111572,0.042434692,-0.5554123,-0.10345459,0.0015258789,-0.36193085,39.08418783604516
0.1078,0.29997253,0.5175705,0.8978348,0.08453369,-0.12236023,0.16874695,0.20050049,0.3085251,0.09093475,0.20904541,0.07295227,0.146492,-0.10345459,-0.090026855,-0.056755066,39.08418783604516
0.10790000000000001,-0.0662384,0.18187714,1.0504227,-0.40374756,-0.12236023,-0.28901672,0.35308838,0.40007782,-0.03113556,0.117492676,0.50019836,0.20752716,-0.3475952,-0.7614136,-0.056755066,39.08418783604516
0.108,0.7272186,0.12084198,0.6231766,-0.22064209,-0.48857117,-0.5636749,0.078430176,-0.33234406,0.5486984,-0.035095215,-0.5373993,-0.1281662,-0.3475952,-0.27313232,0.46204376,39.08418783604516
0.1081,0.6356659,0.059806824,0.1654129,0.38970947,-0.6106415,-0.4416046,-0.28778076,-0.24079132,0.36559296,-0.09613037,-0.35429382,-0.09764862,-0.5307007,0.032043457,1.163948,39.08418783604516
0.1082,0.26945496,-0.1843338,0.40955353,0.6033325,-0.24443054,-0.4721222,0.4446411,-0.33234406,-0.00061798096,0.17852783,-0.20170593,-0.1281662,-0.56121826,-0.059509277,1.0723953,39.08418783604516
0.10830000000000001,-0.18830872,-0.3064041,0.4400711,0.11505127,-0.061325073,0.016159058,0.3225708,-0.11872101,0.6097336,-0.27923584,-0.07963562,0.48218536,0.0491333,-0.5783081,-0.026237488,39.08418783604516
0.10840000000000001,0.29997253,-0.36743927,-0.07872772,-0.25115967,0.06074524,0.046676636,-0.40985107,-0.2713089,0.9759445,0.05645752,-0.17118835,0.36011505,-0.31707764,-0.82244873,0.18738556,39.08418783604516
0.1085,0.17790222,-0.48950958,-0.2618332,0.23712158,0.3964386,0.2297821,-0.8065796,-0.027168274,0.4266281,0.30059814,0.07295227,0.4211502,-0.5001831,0.18463135,0.5230789,39.08418783604516
0.1086,0.116867065,-0.79468536,-0.20079803,0.8779907,0.36592102,0.41288757,-0.013122559,0.12541962,0.060417175,-0.5844116,-0.018600464,0.36011505,-0.16448975,0.09307861,0.8282547,39.08418783604516
0.1087,-0.46296692,-0.7641678,0.012825012,0.38970947,0.21333313,0.74858093,0.01739502,-0.5764847,-0.061653137,-1.3473511,-0.07963562,0.115974426,0.0491333,-0.39520264,0.5841141,39.08418783604516
0.10880000000000001,0.025314331,-0.7031326,-0.5364914,-0.22064209,-0.030807495,0.56547546,-0.043640137,-0.027168274,0.18248749,-0.6454468,-0.17118835,-0.2807541,0.0491333,-0.48675537,0.5230789,39.08418783604516
0.10890000000000001,0.5135956,-0.55054474,-0.20079803,-0.40374756,0.5185089,0.2297821,-0.043640137,-0.057685852,0.24352264,-0.27923584,-0.47636414,-0.18920135,-0.6832886,-0.36468506,0.7061844,39.08418783604516
0.109,0.08634949,-0.39795685,-0.29235077,-0.25115967,-0.000289917,0.19926453,-0.10467529,-0.11872101,-0.15320587,-0.340271,-0.1101532,0.2990799,-0.56121826,-0.48675537,0.24842072,39.08418783604516
0.1091,0.14738464,-0.55054474,-0.780632,-1.0446167,-0.67167664,0.16874695,-0.16571045,0.033866882,-0.27527618,-0.79803467,-0.23222351,-0.006095886,-0.2255249,0.0015258789,0.37049103,39.08418783604516
0.1092,0.45256042,-0.21485138,-0.048210144,-0.55633545,-0.8242645,0.59599304,-0.40985107,0.33904266,-0.00061798096,-0.6149292,0.19502258,-0.006095886,-0.10345459,-0.3036499,0.7977371,39.08418783604516
0.10930000000000001,0.2084198,0.029289246,0.40955353,-0.4953003,-0.7021942,0.046676636,-0.16571045,0.09490204,-0.27527618,-0.21820068,0.8664093,-0.2807541,0.0491333,-0.3036499,0.8282547,39.08418783604516
0.10940000000000001,0.2084198,-0.67261505,-0.048210144,-0.8004761,-0.64115906,0.44340515,0.7192993,0.36956024,-0.42786407,-0.40130615,0.6222687,-0.2807541,0.44586182,-0.48675537,-0.056755066,39.08418783604516
0.1095,-0.0662384,-0.6420975,0.10437775,-1.2277222,-0.67167664,-0.105911255,-0.10467529,-0.11872101,-0.33631134,-0.4623413,-0.29325867,0.024421692,0.6289673,-0.12054443,0.2789383,39.08418783604516
0.1096,-0.15779114,-0.123298645,-0.1092453,-0.67840576,-0.21391296,0.44340515,-0.2267456,-0.24079132,0.21300507,-1.0726929,-0.14067078,0.4211502,-0.2255249,-0.3036499,0.30945587,39.08418783604516
0.1097,-0.005203247,-0.42847443,-0.07872772,0.32867432,0.45747375,0.59599304,-0.013122559,-0.08820343,-0.03113556,-0.21820068,-0.32377625,0.66529083,-0.46966553,0.0015258789,0.46204376,39.08418783604516
0.10980000000000001,-0.18830872,-0.3064041,-0.1092453,-0.03753662,0.30488586,-0.0143585205,0.26153564,0.18645477,-0.00061798096,0.5142212,-0.35429382,0.20752716,-0.2255249,-0.18157959,0.21790314,39.08418783604516
0.10990000000000001,-0.0662384,-0.21485138,-0.2618332,-0.3427124,-0.33598328,0.046676636,0.53619385,-0.14923859,-0.21424103,-0.21820068,-0.59843445,-0.2502365,0.14068604,-0.059509277,-0.1483078,39.08418783604516
0.11,-0.15779114,-0.15381622,-0.07872772,0.11505127,0.121780396,-0.105911255,0.38360596,-0.45441437,-0.58045197,-0.15716553,0.164505,-0.4028244,-0.13397217,0.33721924,0.0042800903,39.08418783604516
0.1101,0.116867065,-0.52002716,-0.59752655,0.786438,-0.030807495,-0.41108704,0.53619385,0.5831833,-0.45838165,0.3616333,0.65278625,-0.37230682,0.07965088,-0.090026855,0.8587723,39.08418783604516
0.1102,-0.6460724,-0.7031326,-0.75011444,0.8779907,-0.33598328,-0.38056946,0.7192993,0.49163055,-0.18372345,0.025939941,0.53071594,-0.37230682,0.29327393,-0.0289917,0.5230789,39.08418783604516
0.11030000000000001,-0.24934387,-0.27588654,0.07386017,0.23712158,-0.9768524,-0.19746399,0.26153564,0.46111298,0.27404022,-0.09613037,0.40864563,-0.5859299,0.23223877,0.0015258789,0.30945587,39.08418783604516
0.11040000000000001,-0.58503723,-0.06226349,0.19593048,0.23712158,-0.39701843,-0.0448761,0.13946533,0.4305954,0.060417175,0.39215088,0.164505,0.05493927,0.26275635,0.5508423,0.2789383,39.08418783604516
0.1105,-0.55451965,-0.3369217,-0.20079803,0.38970947,0.42695618,-0.5636749,-0.043640137,0.79680634,-0.061653137,0.20904541,-0.1101532,0.2990799,0.11016846,0.18463135,0.8587723,39.08418783604516
0.1106,-0.12727356,-0.55054474,-0.35338593,0.72540283,0.33540344,-0.13642883,-0.5014038,0.1559372,0.21300507,-0.37078857,0.19502258,0.36011505,-0.19500732,0.09307861,0.1263504,39.08418783604516
0.1107,-0.46296692,-0.39795685,-0.5364914,0.6033325,-0.030807495,0.16874695,-0.6845093,-0.11872101,0.6097336,-0.43182373,-0.049118042,0.17700958,-0.07293701,-0.21209717,0.03479767,39.08418783604516
0.11080000000000001,-0.0662384,-0.97779083,-0.07872772,0.42022705,-0.000289917,0.2297821,-0.5319214,-0.14923859,0.33507538,-0.1876831,0.10346985,0.05493927,0.11016846,0.032043457,0.46204376,39.08418783604516
0.1109,-0.005203247,-1.0083084,0.10437775,0.5117798,0.09126282,-0.19746399,-0.19622803,0.21697235,-0.092170715,-0.340271,0.042434692,0.20752716,0.20172119,-0.48675537,0.6756668,39.08418783604516
0.111,-0.15779114,-0.7031326,-0.59752655,0.14556885,0.06074524,0.16874695,0.078430176,-0.17975616,0.12145233,-0.15716553,0.042434692,-0.73851776,0.35430908,-0.39520264,0.2789383,39.08418783604516
0.1111,-0.15779114,-0.5810623,-0.35338593,-0.15960693,-0.000289917,0.077194214,0.108947754,0.12541962,0.4571457,-0.52337646,-0.47636414,-0.5248947,-0.43914795,-0.33416748,0.43152618,39.08418783604516
0.11120000000000001,0.025314331,-0.42847443,-0.13976288,-0.03753662,-0.061325073,0.10771179,0.13946533,0.21697235,0.48766327,-0.0045776367,-0.32377625,-0.036613464,-1.0189819,-0.15106201,0.5841141,39.08418783604516
0.11130000000000001,-0.85969543,-0.36743927,0.7452469,0.11505127,0.42695618,0.2297821,0.078430176,0.52214813,0.27404022,-0.0045776367,-0.20170593,0.17700958,-0.652771,-0.059509277,0.5535965,39.08418783604516
0.1114,-0.3408966,-0.21485138,0.25696564,0.23712158,-0.09184265,-0.16694641,-0.47088623,0.36956024,0.64025116,0.05645752,-0.47636414,-0.31127167,-0.2255249,0.2456665,0.18738556,39.08418783604516
0.1115,0.42204285,-0.94727325,0.22644806,0.5117798,-0.33598328,0.5349579,-0.5014038,-0.4238968,0.7623215,-0.5844116,-0.35429382,-0.43334198,-0.8969116,0.33721924,0.095832825,39.08418783604516
0.1116,0.42204285,-0.8862381,0.28748322,0.6033325,-0.21391296,0.41288757,-0.19622803,-0.14923859,0.33507538,-0.4623413,-0.018600464,-0.2502365,-0.9274292,0.062561035,0.1263504,39.08418783604516
0.11170000000000001,0.26945496,-1.0083084,-0.13976288,0.69488525,-0.3054657,0.046676636,-0.34881592,-0.027168274,0.39611053,-0.55389404,-0.018600464,0.146492,-0.6832886,-0.27313232,-0.17882538,39.08418783604516
0.11180000000000001,0.5135956,-0.55054474,0.37903595,-0.12908936,-0.27494812,0.35185242,-0.10467529,-0.14923859,0.7318039,-0.52337646,0.4391632,0.23804474,-0.28656006,-0.21209717,-0.20934296,39.08418783604516
0.1119,0.2084198,-0.3064041,0.012825012,-0.37322998,-0.09184265,0.6875458,0.13946533,0.7052536,1.0674973,0.0869751,0.10346985,0.6042557,-0.46966553,0.062561035,-0.48400116,39.08418783604516
0.112,0.14738464,-0.42847443,0.3180008,-0.5258179,0.48799133,-0.22798157,0.3225708,0.5831833,0.64025116,0.5142212,0.07295227,-0.09764862,-0.3475952,0.062561035,0.43152618,39.08418783604516
0.1121,-0.6460724,-1.1914139,0.7452469,-1.1056519,0.88471985,-0.0143585205,-0.13519287,0.36956024,0.21300507,-0.0045776367,0.65278625,-0.06713104,-0.25604248,0.09307861,0.49256134,39.08418783604516
0.11220000000000001,-0.95124817,-1.2219315,0.7147293,-1.2277222,0.121780396,0.046676636,-0.5014038,0.1559372,0.7012863,-0.1876831,-0.14067078,-0.006095886,-0.10345459,0.30670166,0.21790314,39.08418783604516
0.11230000000000001,-0.82917786,-1.038826,0.37903595,-0.7699585,0.121780396,0.5044403,-0.2267456,0.12541962,0.48766327,-0.035095215,-0.23222351,-0.09764862,-0.5307007,0.5508423,-0.056755066,39.08418783604516
0.1124,-0.15779114,-0.42847443,0.8367996,-0.25115967,0.3964386,-0.13642883,0.597229,-0.11872101,-0.03113556,-0.12664795,0.37812805,0.146492,-0.3781128,0.36773682,-0.056755066,39.08418783604516
0.1125,-0.18830872,-0.6115799,0.28748322,-0.6478882,0.8542023,-0.16694641,0.35308838,-0.91217804,0.060417175,-0.4928589,0.5917511,-0.006095886,-0.042419434,-0.27313232,-0.026237488,39.08418783604516
0.1126,-0.58503723,-0.24536896,0.10437775,-0.31219482,0.48799133,0.046676636,0.16998291,-0.698555,0.4571457,-0.21820068,0.22554016,-0.49437714,0.26275635,0.12359619,-0.1483078,39.08418783604516
0.11270000000000001,-0.3408966,-0.06226349,-0.87218475,-0.03753662,0.42695618,-0.0143585205,-0.074157715,-0.45441437,0.27404022,-0.24871826,-0.14067078,-0.49437714,-0.0119018555,0.15411377,0.1263504,39.08418783604516
0.11280000000000001,-0.005203247,-0.39795685,-0.07872772,-0.31219482,0.6710968,-0.38056946,0.6277466,0.033866882,-0.27527618,-0.0045776367,0.10346985,0.05493927,0.07965088,0.062561035,0.43152618,39.08418783604516
0.1129,-0.035720825,-1.038826,-0.048210144,-0.09857178,0.48799133,-0.38056946,-0.16571045,-0.21027374,-0.33631134,0.117492676,-0.41532898,-0.1281662,0.3237915,0.21514893,0.21790314,39.08418783604516
0.113,-0.0662384,-1.0693436,0.012825012,-0.007019043,0.121780396,0.32133484,-0.47088623,-0.3933792,0.24352264,0.45318604,-0.17118835,-0.1281662,0.65948486,0.15411377,-0.1483078,39.08418783604516
0.1131,0.05583191,-0.36743927,0.22644806,-0.09857178,-0.18339539,0.2297821,-0.3793335,-0.2713089,-0.21424103,0.20904541,-0.72050476,0.20752716,0.17120361,0.21514893,0.03479767,39.08418783604516
0.11320000000000001,-0.4934845,-0.7336502,0.37903595,0.6033325,0.5185089,-0.28901672,0.13946533,0.21697235,-0.21424103,-0.27923584,-0.20170593,-0.006095886,-0.16448975,-0.12054443,0.1263504,39.08418783604516
0.11330000000000001,-0.31037903,-1.1608963,0.40955353,0.57281494,0.8236847,-0.16694641,0.29205322,-0.11872101,0.33507538,-0.27923584,-0.2627411,0.05493927,-0.16448975,-0.36468506,-0.087272644,39.08418783604516
0.1134,-0.7986603,-0.7641678,0.34851837,-0.09857178,0.24385071,0.016159058,0.16998291,0.2780075,0.9759445,-0.37078857,-0.32377625,0.4516678,0.07965088,-0.27313232,-0.17882538,39.08418783604516
0.1135,-0.46296692,-0.0012283325,0.53162384,-0.4647827,0.06074524,0.016159058,0.38360596,0.46111298,0.48766327,-0.21820068,-0.018600464,0.115974426,-0.31707764,0.30670166,0.15686798,39.08418783604516
0.1136,-0.70710754,-0.52002716,0.53162384,-0.4647827,0.3964386,0.5044403,-0.19622803,0.49163055,0.36559296,-0.40130615,-0.23222351,-0.06713104,-0.13397217,0.21514893,0.1263504,39.08418783604516
0.11370000000000001,-0.2188263,-0.1843338,0.28748322,-0.37322998,-0.4580536,0.44340515,-0.56243896,-0.2713089,0.24352264,-0.340271,-0.14067078,-0.37230682,0.4763794,0.0015258789,0.03479767,39.08418783604516
0.11380000000000001,-0.0662384,-0.15381622,0.04334259,-0.40374756,-0.51908875,0.7790985,0.16998291,-0.91217804,0.4571457,-0.27923584,-0.17118835,-0.1281662,0.11016846,0.58135986,0.095832825,39.08418783604516
0.1139,0.14738464,0.15135956,-0.1092453,-0.43426514,0.18281555,0.6875458,0.078430176,-0.4238968,0.21300507,0.17852783,-0.07963562,-0.21971893,-0.46966553,0.48980713,0.095832825,39.08418783604516
0.114,-0.3408966,0.029289246,-0.2618332,-0.3427124,0.21333313,0.84013367,-0.44036865,-0.14923859,0.21300507,0.23956299,0.042434692,0.17700958,-0.2255249,0.45928955,-0.23986053,39.08418783604516
0.11410000000000001,-0.4934845,-0.3369217,-0.048210144,-0.28167725,0.5490265,0.32133484,-0.86761475,-0.057685852,0.33507538,0.4837036,0.011917114,-0.09764862,0.07965088,0.33721924,-0.026237488,39.08418783604516
