,0.0,8.0,17.0,25.0,34.0,42.0,50.0,59.0,67.0,75.0,83.0,92.0,101.0,Cm
0.5821000000000001,0.22398376,9.78363,19.666443,49.302673,39.352722,47.681885,57.36451,68.69811,77.47528,87.96935,97.026054,106.869514,117.22626,20.753607926525415
0.5822,-0.08119202,9.447937,19.20868,50.553894,39.23065,48.01758,57.944344,69.918816,77.13959,87.053825,96.9345,106.96107,116.79901,20.753607926525415
0.5823,-0.17274475,9.112244,19.33075,49.85199,38.437195,48.658447,58.09693,69.552605,77.048035,85.680534,97.36175,107.29676,116.493835,20.753607926525415
0.5824,-0.3863678,9.020691,19.391785,45.57953,38.25409,48.902588,58.920906,69.18639,77.26166,86.22985,97.270195,108.39539,116.76849,20.753607926525415
0.5825,0.22398376,9.722595,19.666443,44.145203,38.25409,49.055176,58.85987,69.40002,78.63495,86.687614,97.05657,107.84608,116.64642,20.753607926525415
0.5826,0.13243103,10.058289,19.483337,45.640564,38.650818,49.329834,58.066414,68.75915,79.550476,87.02331,95.622246,106.65589,116.92108,20.753607926525415
0.5827,-0.8136139,10.210876,20.154724,47.044373,39.1391,48.902588,57.547615,68.82018,78.63495,86.443474,95.622246,107.357796,116.03607,20.753607926525415
0.5828,-0.14222717,10.302429,20.032654,46.647644,39.10858,47.773438,57.639168,68.97277,78.39081,86.19933,96.59881,107.08314,116.03607,20.753607926525415
0.5829,0.10191345,10.4244995,19.849548,46.037292,38.437195,48.811035,57.913826,68.27087,78.63495,86.8402,97.11761,105.984505,117.134705,20.753607926525415
0.5830000000000001,-0.2337799,9.844666,19.178162,45.30487,38.406677,48.99414,57.76124,69.033806,77.96356,87.75573,97.788994,105.95399,117.22626,20.753607926525415
0.5831000000000001,-0.35585022,9.722595,19.45282,44.755554,37.796326,48.35327,58.12745,69.674675,76.803894,88.3966,96.53777,106.3202,114.14398,20.753607926525415
0.5832,-0.47792053,10.088806,19.391785,44.267273,37.460632,48.841553,57.36451,68.69811,75.644226,86.50451,97.08709,106.472786,114.29657,20.753607926525415
0.5833,0.28501892,10.302429,19.361267,43.870544,37.97943,48.597412,57.73072,68.911736,77.62787,87.14538,98.24676,105.77088,116.64642,20.753607926525415
0.5834,0.49864197,10.332947,19.666443,44.755554,39.688416,48.170166,57.73072,69.46105,79.27582,87.96935,97.42278,105.70985,116.98212,20.753607926525415
0.5835,0.22398376,10.271912,19.757996,44.93866,39.77997,48.597412,58.61573,69.06432,79.58099,86.565544,96.903984,105.862434,117.53143,20.753607926525415
0.5836,0.49864197,9.844666,19.971619,43.992615,39.38324,49.2688,58.341072,68.45397,79.64203,85.6195,98.399345,105.587776,118.141785,20.753607926525415
0.5837,0.040878296,9.295349,19.269714,43.229675,39.474792,49.299316,58.89039,68.82018,78.63495,85.89416,98.18572,104.94691,116.493835,20.753607926525415
0.5838,0.22398376,9.264832,19.45282,42.80243,38.77289,49.696045,58.035896,69.40002,77.71942,87.72521,98.82659,105.89295,115.45624,20.753607926525415
0.5839,0.10191345,9.753113,19.727478,43.229675,37.796326,48.414307,57.97486,68.57604,76.529236,87.48107,99.68108,106.472786,116.67694,20.753607926525415
0.5840000000000001,0.22398376,9.936218,19.788513,44.389343,38.193054,48.536377,58.829353,68.545525,77.10907,87.08434,97.911064,105.95399,117.10419,20.753607926525415
0.5841000000000001,-0.35585022,10.332947,19.300232,44.54193,38.955994,49.207764,58.49366,68.8507,77.96356,86.35192,97.54485,106.59486,116.82953,20.753607926525415
0.5842,-0.32533264,9.417419,19.422302,44.05365,39.322205,48.597412,58.12745,68.08776,78.695984,86.3214,98.24676,106.869514,117.10419,20.753607926525415
0.5843,-0.17274475,9.081726,19.57489,43.321228,39.322205,47.895508,57.85279,68.51501,78.421326,87.42004,97.911064,107.26624,117.80609,20.753607926525415
0.5844,0.5596771,9.600525,19.239197,43.65692,38.77289,48.10913,57.48658,68.911736,78.0246,87.48107,96.08001,106.28968,117.4704,20.753607926525415
0.5845,0.40708923,9.844666,19.269714,43.962097,38.37616,48.200684,57.700203,69.430534,78.63495,87.54211,96.65984,106.01502,117.83661,20.753607926525415
0.5846,0.3155365,9.692078,18.995056,44.908142,38.49823,47.86499,57.059334,69.674675,77.65839,88.12194,97.270195,106.228645,116.31073,20.753607926525415
0.5847,0.49864197,9.264832,18.720398,44.664,39.291687,48.10913,56.815193,68.17931,77.536316,88.21349,97.54485,106.56434,115.3952,20.753607926525415
0.5848,0.3155365,10.027771,18.934021,44.877625,38.98651,48.200684,58.37159,68.20983,77.62787,87.11486,98.12469,106.90003,116.737976,20.753607926525415
0.5849,-0.6305084,10.241394,19.269714,44.206238,39.38324,48.10913,58.85987,68.8507,77.56683,86.96227,98.55193,106.59486,118.08075,20.753607926525415
0.5850000000000001,-1.2713776,10.180359,19.788513,43.321228,38.681335,48.292236,57.97486,69.85778,77.5058,88.305046,97.23968,104.67225,118.44696,20.753607926525415
0.5851000000000001,-0.44740295,9.814148,19.880066,43.138123,38.650818,48.50586,57.578133,69.82726,78.177185,87.450554,96.81243,105.13001,118.44696,20.753607926525415
0.5852,-0.02015686,10.363464,19.513855,43.4433,38.25409,48.902588,57.73072,69.09484,78.421326,86.22985,95.195,105.465706,118.44696,20.753607926525415
0.5853,-0.05067444,9.0512085,19.757996,44.725037,39.078064,48.078613,58.463142,69.33898,78.97064,85.13122,95.40862,105.70985,116.79901,20.753607926525415
0.5854,-0.02015686,9.0512085,20.063171,44.32831,39.474792,48.35327,58.219,68.026726,78.63495,84.032585,96.20208,107.66297,115.3952,20.753607926525415
0.5855,-0.05067444,9.936218,20.246277,43.321228,38.86444,48.99414,58.98194,68.026726,77.810974,85.00915,96.44622,108.30384,115.15106,20.753607926525415
0.5856,0.040878296,9.844666,20.307312,42.80243,38.37616,48.35327,58.7378,68.17931,77.99408,85.558464,97.30071,107.20521,116.67694,20.753607926525415
0.5857,0.010360718,9.570007,19.605408,41.734314,38.22357,47.559814,57.97486,68.75915,78.63495,86.07726,99.31487,105.984505,116.737976,20.753607926525415
0.5858,0.28501892,9.417419,18.81195,41.67328,37.73529,48.38379,58.61573,68.36242,76.987,87.359,100.10833,105.8014,117.31781,20.753607926525415
0.5859,-0.02015686,8.684998,18.781433,43.260193,38.406677,48.50586,59.317635,69.155876,76.43768,88.945915,97.636406,106.228645,118.263855,20.753607926525415
0.5860000000000001,-0.08119202,9.173279,18.842468,43.77899,38.89496,48.47534,58.829353,69.3695,75.88837,89.34264,97.05657,107.32728,117.53143,20.753607926525415
0.5861000000000001,-0.08119202,9.142761,19.757996,43.870544,38.315125,47.071533,58.157967,68.48449,76.803894,88.21349,97.36175,108.486946,117.56195,20.753607926525415
0.5862,-0.08119202,9.081726,19.849548,43.077087,37.948914,47.315674,58.188484,67.59948,77.01752,87.297966,97.75848,108.54798,117.134705,20.753607926525415
0.5863,-0.44740295,9.66156,19.086609,43.29071,39.596863,47.285156,58.98194,67.87414,76.77338,87.816765,97.23968,108.51746,117.07367,20.753607926525415
0.5864,0.10191345,9.844666,19.45282,43.351746,40.054626,47.590332,58.829353,68.20983,76.68182,87.053825,95.86639,106.80848,117.622986,20.753607926525415
0.5865,0.13243103,9.386902,19.727478,42.588806,39.26117,47.49878,58.432625,69.18639,76.62079,86.96227,96.507256,106.228645,117.28729,20.753607926525415
0.5866,0.22398376,9.753113,19.941101,43.80951,39.169617,47.62085,59.2566,69.09484,77.536316,86.59606,97.392265,105.77088,117.012634,20.753607926525415
0.5867,0.68174744,9.844666,18.964539,43.04657,38.803406,48.47534,58.920906,68.39294,79.00116,85.95519,97.85003,105.13001,117.07367,20.753607926525415
0.5868,0.010360718,9.905701,19.025574,42.314148,38.284607,48.75,58.066414,68.789665,78.78754,86.046745,97.270195,104.7638,116.03607,20.753607926525415
0.5869,0.4681244,9.844666,19.422302,41.123962,38.803406,49.2688,57.85279,68.789665,77.74994,87.02331,96.78191,103.87879,117.68402,20.753607926525415
0.5870000000000001,-0.05067444,9.692078,19.086609,41.093445,38.77289,49.14673,59.01246,68.45397,77.71942,87.20641,95.98846,104.30604,118.6911,20.753607926525415
0.5871000000000001,-0.56947327,9.508972,19.269714,40.75775,39.078064,49.177246,59.195564,69.27795,77.933044,85.49743,95.40862,106.38123,117.86713,20.753607926525415
0.5872,0.010360718,9.173279,19.849548,40.75775,39.566345,49.085693,58.951424,68.17931,77.65839,85.039665,96.903984,107.66297,115.94452,20.753607926525415
0.5873,0.4681244,8.868103,20.063171,40.208435,39.352722,48.719482,58.7378,67.23327,76.529236,84.673454,97.788994,108.21229,114.84589,20.753607926525415
0.5874,-0.08119202,9.356384,20.002136,40.177917,38.6203,47.834473,58.7378,68.27087,76.43768,86.38244,96.29363,107.998665,115.05951,20.753607926525415
0.5875,-0.2642975,9.478455,20.032654,41.093445,38.589783,48.170166,57.669685,68.423454,77.170105,87.84728,96.69036,107.08314,115.70038,20.753607926525415
0.5876,-0.5084381,9.0512085,19.513855,40.574646,38.650818,48.536377,58.37159,68.17931,77.56683,88.457634,97.514336,105.40467,117.34833,20.753607926525415
0.5877,-0.14222717,9.386902,19.20868,39.414978,38.559265,47.98706,58.49366,69.21691,76.529236,88.24401,96.9345,105.8014,118.11127,20.753607926525415
0.5878,0.19346619,10.241394,19.69696,38.713074,38.1015,48.322754,57.150887,68.75915,76.25458,89.76989,96.47674,104.94691,117.95868,20.753607926525415
0.5879,0.10191345,9.814148,18.964539,38.804626,37.88788,48.2312,57.21192,69.3695,76.10199,89.22057,97.85003,104.94691,116.890564,20.753607926525415
0.5880000000000001,0.040878296,9.264832,19.757996,39.689636,38.467712,47.956543,57.333992,69.3695,76.86493,88.3966,98.55193,105.43519,117.04315,20.753607926525415
0.5881000000000001,-0.2337799,9.508972,20.124207,39.6286,39.352722,47.49878,57.425545,68.69811,76.987,88.79333,98.06365,107.32728,116.06659,20.753607926525415
0.5882000000000001,-0.2337799,9.417419,19.81903,39.994812,39.87152,47.437744,57.21192,68.911736,77.38373,87.48107,97.81951,107.5409,116.249695,20.753607926525415
0.5883,-0.2337799,9.020691,19.178162,40.483093,39.474792,47.34619,56.72364,67.782585,77.01752,86.77917,96.751396,107.08314,116.76849,20.753607926525415
0.5884,-0.35585022,9.234314,19.147644,40.483093,38.89496,47.86499,57.60865,66.98913,76.37665,86.22985,96.4157,107.235725,117.4704,20.753607926525415
0.5885,-0.29481506,8.959656,18.842468,38.49945,38.49823,47.86499,58.341072,68.69811,78.2077,86.3214,95.68328,106.16761,116.55487,20.753607926525415
0.5886,-0.5084381,9.417419,20.063171,38.041687,38.37616,48.566895,58.310555,68.72863,79.85565,85.86364,96.2326,106.228645,115.730896,20.753607926525415
0.5887,-0.44740295,9.417419,20.33783,38.682556,38.25409,47.712402,57.028816,69.33898,79.27582,84.73449,97.270195,106.106575,115.27313,20.753607926525415
0.5888,0.19346619,9.722595,19.910583,38.285828,37.277527,47.681885,57.700203,70.22399,78.57391,85.161736,97.75848,107.08314,115.63934,20.753607926525415
0.5889,0.40708923,10.516052,19.45282,38.438416,37.97943,48.780518,57.944344,69.73571,77.99408,86.6571,98.521416,107.113655,116.493835,20.753607926525415
0.5890000000000001,0.25450134,9.753113,19.056091,39.079285,38.833923,49.848633,58.61573,69.308464,78.055115,87.14538,96.96502,107.32728,116.03607,20.753607926525415
0.5891000000000001,-0.111709595,9.264832,18.934021,38.346863,38.467712,49.451904,58.341072,69.918816,78.36029,87.175896,94.92034,106.93055,116.21918,20.753607926525415
0.5892000000000001,0.5901947,8.990173,19.605408,38.316345,38.711853,49.085693,58.98194,68.20983,76.77338,86.26037,94.79827,107.32728,116.76849,20.753607926525415
0.5893,0.40708923,8.77655,19.269714,38.926697,38.589783,48.658447,59.073494,67.84362,76.71234,86.71813,96.507256,107.66297,117.34833,20.753607926525415
0.5894,-0.5389557,8.410339,19.361267,38.926697,38.925476,49.14673,58.402107,69.3695,77.6889,86.96227,96.72088,106.747444,116.79901,20.753607926525415
0.5895,-0.08119202,9.53949,20.002136,38.957214,38.1015,49.055176,57.88331,69.674675,77.23114,86.47399,95.80535,106.869514,115.66986,20.753607926525415
0.5896,0.28501892,9.78363,20.612488,38.072205,38.00995,48.597412,58.12745,68.026726,76.803894,86.96227,93.882744,106.28968,115.85297,20.753607926525415
0.5897,-0.2642975,8.53241,20.154724,37.156677,37.948914,48.35327,57.700203,68.11828,76.25458,86.74865,95.28655,105.31312,116.615906,20.753607926525415
0.5898,0.040878296,8.562927,19.69696,37.217712,38.284607,48.01758,58.188484,68.423454,77.23114,86.931755,97.57537,105.13001,115.15106,20.753607926525415
0.5899,0.10191345,8.807068,19.300232,36.698914,38.345642,47.773438,58.61573,68.3319,77.56683,87.63366,98.36883,105.25208,115.27313,20.753607926525415
0.5900000000000001,-0.02015686,9.722595,18.659363,37.00409,39.10858,48.933105,59.01246,68.20983,76.89545,87.297966,97.72796,106.25916,115.66986,20.753607926525415
0.5901000000000001,-0.32533264,9.508972,18.842468,37.095642,39.23065,49.14673,57.578133,68.789665,77.47528,86.809685,98.21624,108.15125,116.40228,20.753607926525415
0.5902000000000001,-0.08119202,8.746033,19.239197,36.72943,38.315125,49.055176,57.181404,69.308464,77.62787,86.687614,97.08709,108.15125,116.06659,20.753607926525415
0.5903,0.3155365,9.112244,19.513855,36.302185,39.23065,49.48242,57.669685,69.61364,77.32269,87.450554,96.84295,106.869514,115.45624,20.753607926525415
0.5904,0.5901947,10.088806,19.086609,36.454773,39.352722,49.51294,57.822273,69.58312,77.536316,87.816765,97.148125,106.90003,115.914,20.753607926525415
0.5905,0.22398376,10.058289,19.513855,37.095642,38.925476,48.99414,56.510017,68.63708,77.414246,86.22985,96.99554,108.02918,115.94452,20.753607926525415
0.5906,0.5596771,9.997253,20.368347,36.332703,39.078064,48.38379,57.150887,68.36242,77.5058,84.917595,97.08709,108.21229,116.15814,20.753607926525415
0.5907,0.28501892,10.180359,19.81903,37.3703,38.955994,48.26172,57.24244,67.84362,76.651306,86.19933,96.65984,107.113655,116.493835,20.753607926525415
0.5908,-0.3863678,10.485535,18.68988,37.3703,38.955994,48.933105,57.425545,68.75915,76.529236,86.96227,96.53777,104.79432,117.012634,20.753607926525415
0.5909,-0.2642975,10.271912,19.056091,37.52289,39.291687,48.658447,57.73072,69.58312,77.048035,86.8402,96.32415,105.16053,116.79901,20.753607926525415
0.5910000000000001,-0.3863678,10.332947,19.20868,36.088562,39.688416,47.315674,58.219,68.82018,77.84149,86.59606,96.2326,106.16761,117.22626,20.753607926525415
0.5911000000000001,0.68174744,9.753113,19.757996,35.75287,38.650818,47.437744,58.676765,68.545525,78.177185,87.26745,95.28655,105.465706,116.615906,20.753607926525415
0.5912000000000001,-0.29481506,8.990173,19.269714,36.51581,38.589783,48.078613,58.463142,68.69811,78.695984,87.11486,95.98846,105.92347,115.27313,20.753607926525415
0.5913,0.13243103,8.318787,19.025574,36.546326,38.406677,49.14673,58.341072,67.75207,78.23822,86.3214,96.44622,106.16761,115.45624,20.753607926525415
0.5914,0.80381775,8.868103,19.483337,36.180115,38.193054,49.604492,58.24952,67.84362,78.36029,85.13122,96.751396,106.625374,116.31073,20.753607926525415
0.5915,0.80381775,9.356384,19.056091,35.569763,37.85736,49.14673,58.09693,69.46105,78.177185,84.032585,96.35467,105.2826,116.52435,20.753607926525415
0.5916,0.3155365,8.868103,19.422302,35.813904,39.200134,47.49878,57.333992,69.85778,78.23822,83.97155,96.11053,105.67933,116.615906,20.753607926525415
0.5917,0.6207123,9.234314,19.880066,35.23407,39.38324,47.13257,57.547615,68.63708,78.45184,84.94811,98.09417,106.41175,117.10419,20.753607926525415
0.5918,0.4376068,9.295349,19.483337,34.288025,38.559265,47.895508,58.707283,67.1112,77.13959,86.62658,98.12469,105.52674,117.745056,20.753607926525415
0.5919,-0.32533264,9.264832,18.995056,34.0744,38.925476,49.14673,58.402107,67.1112,76.43768,88.27453,96.385185,105.77088,117.77557,20.753607926525415
0.5920000000000001,-0.2642975,9.478455,19.910583,34.95941,38.955994,48.688965,57.669685,67.26379,77.78046,87.20641,95.896904,107.05262,118.44696,20.753607926525415
0.5921000000000001,0.22398376,9.234314,20.093689,35.99701,38.193054,48.50586,56.326912,67.141716,77.933044,86.62658,95.744316,105.89295,119.33197,20.753607926525415
0.5922000000000001,0.92588806,9.020691,20.765076,35.75287,37.460632,48.322754,57.578133,68.148796,78.0246,85.89416,95.744316,105.83192,117.256775,20.753607926525415
0.5923,0.3155365,9.417419,20.276794,35.050964,38.25409,48.170166,57.791756,68.05724,77.5058,86.38244,95.53069,106.59486,115.79193,20.753607926525415
0.5924,0.37657166,10.607605,19.757996,34.95941,38.406677,48.01758,57.48658,68.39294,76.13251,85.6195,94.64568,106.44227,114.998474,20.753607926525415
0.5925,-0.14222717,10.119324,19.727478,34.776306,38.86444,47.86499,57.700203,67.38586,75.400085,85.283806,95.59173,106.869514,116.64642,20.753607926525415
0.5926,0.040878296,9.234314,19.269714,35.081482,38.955994,48.10913,58.61573,68.05724,75.61371,86.74865,97.026054,105.64881,117.86713,20.753607926525415
0.5927,-0.47792053,8.807068,18.964539,34.83734,38.803406,48.933105,58.76832,68.72863,77.6889,87.572624,97.88055,105.587776,116.249695,20.753607926525415
0.5928,-0.6305084,8.196716,19.025574,33.73871,39.810486,48.536377,57.85279,69.18639,78.63495,87.175896,98.12469,106.38123,114.90692,20.753607926525415
0.5929,-0.41688538,9.081726,19.422302,33.58612,39.291687,48.13965,58.188484,69.27795,77.90253,86.3214,97.08709,107.20521,115.15106,20.753607926525415
0.5930000000000001,-0.2642975,9.142761,19.57489,33.83026,39.169617,48.566895,58.920906,68.72863,77.048035,87.72521,97.30071,106.839,116.18866,20.753607926525415
0.5931000000000001,0.28501892,8.074646,19.391785,33.98285,40.085144,49.055176,58.341072,68.3319,76.987,88.42712,98.46038,105.31312,116.03607,20.753607926525415
0.5932000000000001,-0.41688538,8.105164,19.971619,33.769226,40.359802,48.170166,57.639168,67.56896,76.86493,87.75573,98.55193,105.49622,116.737976,20.753607926525415
0.5933,0.5901947,8.135681,20.398865,34.410095,39.810486,47.926025,57.669685,66.19567,76.83441,87.175896,97.85003,107.08314,117.22626,20.753607926525415
0.5934,0.071395874,9.386902,20.21576,33.61664,38.345642,48.902588,57.456062,67.538445,77.536316,86.71813,97.60589,107.5409,116.92108,20.753607926525415
0.5935,0.37657166,8.959656,19.544373,33.95233,38.315125,49.11621,57.700203,68.545525,78.87909,85.43639,96.08001,106.90003,116.55487,20.753607926525415
0.5936,0.4376068,9.570007,19.757996,33.036804,38.315125,48.50586,58.24952,67.8131,78.60443,85.37536,95.95794,106.07606,116.15814,20.753607926525415
0.5937,0.13243103,9.53949,19.910583,32.82318,38.437195,48.26172,58.798836,68.301384,79.15375,85.680534,96.53777,106.13709,115.76141,20.753607926525415
0.5938,-0.20326233,9.814148,19.117126,33.769226,38.681335,47.651367,57.944344,68.05724,78.818054,84.49035,96.56829,105.77088,116.127625,20.753607926525415
0.5939,0.22398376,9.234314,19.422302,34.410095,38.13202,48.048096,57.639168,67.87414,79.21478,82.262566,96.96502,105.64881,116.737976,20.753607926525415
0.5940000000000001,0.25450134,9.142761,19.880066,33.250427,38.070984,49.14673,58.310555,67.1112,78.45184,82.56774,96.59881,105.61829,116.40228,20.753607926525415
0.5941000000000001,0.22398376,9.814148,19.178162,33.555603,37.97943,49.451904,59.13453,67.782585,77.26166,83.544304,95.16448,105.37415,116.4328,20.753607926525415
0.5942000000000001,-0.5084381,10.088806,19.117126,33.677673,38.193054,49.51294,58.12745,68.301384,76.55975,84.21569,96.53777,104.855354,116.55487,20.753607926525415
0.5943,0.25450134,9.753113,19.483337,33.525085,37.918396,49.23828,56.4795,67.69103,77.10907,84.45983,97.026054,105.19105,116.15814,20.753607926525415
0.5944,-0.05067444,9.814148,19.635925,33.647156,37.643738,49.207764,57.97486,67.69103,75.82733,86.01623,96.78191,105.8014,118.32489,20.753607926525415
0.5945,-0.3863678,9.508972,20.70404,33.891296,37.796326,48.444824,58.463142,68.17931,77.20062,85.25329,96.56829,106.472786,118.23334,20.753607926525415
0.5946,0.071395874,8.898621,19.788513,33.891296,39.01703,47.437744,57.639168,68.88122,79.00116,85.49743,96.903984,105.55726,117.4704,20.753607926525415
0.5947,-0.02015686,8.53241,19.20868,33.647156,38.49823,48.10913,57.73072,68.57604,78.78754,86.90124,98.4909,105.740364,116.493835,20.753607926525415
0.5948,0.22398376,8.807068,20.063171,33.46405,38.467712,48.048096,57.517097,68.63708,77.13959,86.87072,98.521416,106.41175,115.05951,20.753607926525415
0.5949,-0.02015686,8.77655,19.605408,34.043884,38.6203,49.02466,57.822273,68.148796,76.01044,87.08434,97.69744,106.93055,115.70038,20.753607926525415
0.595,-0.29481506,8.898621,19.20868,32.792664,37.88788,49.207764,58.219,67.8131,77.536316,86.87072,97.72796,107.26624,116.28021,20.753607926525415
0.5951000000000001,-0.5084381,9.936218,19.635925,33.433533,38.040466,48.38379,59.01246,67.72155,77.78046,87.08434,97.81951,106.68641,117.10419,20.753607926525415
0.5952000000000001,-0.59999084,9.722595,19.727478,33.891296,39.078064,48.688965,59.2566,67.17223,77.87201,86.71813,96.751396,106.01502,117.34833,20.753607926525415
0.5953,0.040878296,8.77655,19.69696,33.036804,38.315125,48.780518,57.73072,67.59948,78.39081,86.26037,96.4157,105.862434,116.890564,20.753607926525415
0.5954,0.9869232,8.746033,19.178162,32.94525,37.308044,48.078613,57.24244,67.8131,77.56683,86.3214,96.29363,105.92347,116.127625,20.753607926525415
0.5955,0.80381775,8.837585,19.300232,32.243347,38.1015,47.681885,56.754158,68.39294,76.163025,86.71813,96.84295,106.25916,116.52435,20.753607926525415
0.5956,0.34605408,9.264832,19.361267,31.785583,39.535828,48.048096,56.448982,67.75207,77.810974,85.95519,98.033134,106.93055,116.06659,20.753607926525415
0.5957,-0.05067444,9.203796,19.147644,32.121277,39.413757,47.49878,56.84571,67.904655,78.14667,84.97863,95.77483,106.13709,115.883484,20.753607926525415
0.5958,-0.32533264,8.990173,19.300232,32.029724,38.00995,46.522217,57.272957,68.8507,77.01752,84.94811,94.371025,105.92347,116.005554,20.753607926525415
0.5959,0.010360718,9.447937,19.910583,32.304382,37.460632,47.86499,58.402107,68.27087,77.414246,85.802605,95.98846,105.95399,116.03607,20.753607926525415
0.596,0.040878296,9.203796,19.605408,31.968689,38.284607,47.74292,58.035896,68.301384,78.32977,85.89416,97.69744,105.343636,115.66986,20.753607926525415
0.5961000000000001,0.22398376,8.65448,19.269714,32.548523,38.925476,46.949463,57.700203,69.430534,78.48236,85.74157,98.09417,104.91639,115.51727,20.753607926525415
0.5962000000000001,0.25450134,8.562927,19.086609,31.663513,38.711853,47.437744,58.61573,69.97985,78.26874,87.42004,97.30071,104.092415,115.05951,20.753607926525415
0.5963,0.7733002,8.898621,19.788513,31.69403,37.430115,48.292236,58.524178,70.01037,78.78754,88.15246,97.05657,104.36707,114.93744,20.753607926525415
0.5964,0.5901947,8.593445,19.300232,32.151794,37.826843,48.811035,58.85987,69.40002,77.47528,87.08434,96.507256,106.228645,117.012634,20.753607926525415
0.5965,0.13243103,9.478455,19.025574,32.94525,38.00995,49.11621,58.219,68.82018,76.83441,85.49743,96.2326,107.05262,118.81317,20.753607926525415
0.5966,0.37657166,9.936218,19.422302,32.670593,37.582703,48.780518,57.517097,67.93517,76.925964,83.75793,97.23968,106.472786,118.47748,20.753607926525415
0.5967,-0.17274475,9.570007,20.4599,32.182312,38.49823,48.01758,57.272957,67.59948,77.23114,82.262566,96.99554,103.848274,118.35541,20.753607926525415
0.5968,-0.72206116,9.325867,19.880066,32.365417,38.955994,47.407227,57.12037,68.148796,75.82733,82.99499,97.08709,105.2826,116.890564,20.753607926525415
0.5969,-0.14222717,9.814148,19.605408,32.243347,38.193054,47.681885,58.402107,68.75915,74.637146,83.666374,97.636406,105.83192,116.40228,20.753607926525415
0.597,0.4376068,9.570007,20.032654,32.029724,37.73529,48.719482,58.157967,68.667595,75.85785,84.49035,96.87347,105.8014,116.67694,20.753607926525415
0.5971000000000001,0.040878296,9.753113,19.513855,32.82318,37.49115,49.177246,58.920906,69.00329,77.07855,84.673454,96.17156,105.343636,116.31073,20.753607926525415
0.5972000000000001,0.37657166,9.356384,18.872986,32.73163,39.10858,48.536377,58.524178,68.69811,77.20062,84.795525,96.9345,106.65589,117.012634,20.753607926525415
0.5973,0.4376068,9.0512085,19.513855,31.724548,39.99359,48.47534,58.310555,68.48449,77.810974,83.910515,96.65984,106.80848,117.10419,20.753607926525415
0.5974,1.0174408,9.844666,19.910583,30.900574,40.085144,48.566895,58.310555,69.09484,78.51288,85.49743,97.08709,105.89295,117.745056,20.753607926525415
0.5975,0.4376068,10.210876,18.964539,31.358337,40.237732,48.536377,58.00538,70.22399,77.74994,85.924675,96.507256,106.77796,117.56195,20.753607926525415
0.5976,0.10191345,9.6310425,19.086609,32.365417,40.420837,47.926025,57.150887,69.552605,76.34613,85.22277,96.4157,107.78504,117.07367,20.753607926525415
0.5977,-0.29481506,10.180359,19.20868,32.45697,39.169617,47.407227,56.4795,68.24035,77.170105,86.22985,97.88055,108.120735,117.4704,20.753607926525415
0.5978,-0.2337799,9.142761,20.185242,31.877136,38.284607,47.163086,57.303474,67.93517,77.20062,86.046745,97.36175,107.66297,117.500916,20.753607926525415
0.5979,0.010360718,9.356384,19.69696,31.175232,37.582703,48.50586,57.517097,68.88122,77.65839,84.00207,96.47674,106.13709,117.53143,20.753607926525415
0.598,0.5596771,9.692078,18.964539,30.412292,37.277527,48.688965,56.815193,68.3319,79.09271,82.56774,96.20208,105.984505,116.18866,20.753607926525415
0.5981000000000001,0.37657166,10.210876,19.788513,31.236267,37.460632,47.926025,56.540535,67.08068,78.90961,84.12414,96.263115,105.49622,114.8764,20.753607926525415
0.5982000000000001,0.3155365,10.54657,19.605408,32.548523,37.063904,48.2312,56.87623,67.05016,78.23822,85.13122,96.11053,105.099495,114.51019,20.753607926525415
0.5983,0.4376068,10.393982,19.483337,32.60956,37.76581,48.322754,57.822273,67.141716,77.87201,86.87072,96.69036,106.59486,114.601746,20.753607926525415
0.5984,0.7733002,9.447937,19.391785,31.602478,38.711853,48.566895,57.181404,67.17223,78.32977,87.99987,96.04949,106.747444,114.75433,20.753607926525415
0.5985,0.65122986,9.508972,19.025574,31.785583,38.315125,48.170166,57.303474,66.98913,79.39789,86.687614,95.256035,104.458626,115.63934,20.753607926525415
0.5986,-0.08119202,10.363464,18.964539,32.182312,38.1015,47.437744,56.754158,68.05724,79.27582,85.13122,94.55413,104.458626,117.19574,20.753607926525415
0.5987,-0.41688538,9.295349,19.239197,32.94525,38.437195,48.13965,58.035896,68.72863,78.39081,85.65002,94.6762,105.06898,116.98212,20.753607926525415
0.5988,-0.44740295,10.119324,19.269714,32.243347,37.399597,48.566895,58.49366,67.56896,77.048035,87.02331,96.35467,104.91639,116.371765,20.753607926525415
0.5989,0.34605408,10.455017,18.934021,31.785583,37.36908,48.444824,58.24952,68.36242,78.177185,86.87072,97.392265,105.099495,117.04315,20.753607926525415
0.599,0.13243103,9.814148,18.872986,31.480408,38.86444,49.177246,57.76124,68.789665,78.36029,86.41296,98.06365,105.06898,118.904724,20.753607926525415
0.5991000000000001,-0.08119202,9.386902,19.422302,31.114197,39.26117,49.02466,57.547615,68.45397,78.36029,86.53503,98.42986,104.36707,118.385925,20.753607926525415
0.5992000000000001,0.25450134,8.135681,19.57489,30.19867,38.98651,48.47534,57.60865,67.8131,78.543396,86.8402,98.46038,106.01502,118.11127,20.753607926525415
0.5993,0.10191345,8.623962,19.086609,30.412292,38.711853,48.719482,57.24244,67.32482,78.695984,87.572624,98.155205,107.51038,117.71454,20.753607926525415
